11.7637 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
601.6683 	EXP 	feedback_image: image = 'Stimuli/feedback_con_left.png'
601.6683 	EXP 	feedback_image: autoDraw = True
602.5038 	EXP 	Sound sounds reached end of file
603.6983 	EXP 	feedback_image: autoDraw = False
603.6983 	EXP 	feedback_image: autoDraw = False
603.6983 	EXP 	text: autoDraw = True
615.8364 	EXP 	New trial (rep=0, index=109): OrderedDict([('Cue', 'spatial'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_inc_right.png')])
615.8402 	DATA 	Keypress: space
615.8652 	EXP 	text: autoDraw = False
615.8652 	EXP 	fix_cross: autoDraw = True
616.4647 	EXP 	fix_cross: autoDraw = False
616.4647 	EXP 	fix_cross: autoDraw = False
616.4647 	EXP 	asterisk: pos = array([   0., -100.])
616.4647 	EXP 	asterisk2: pos = array([nan, nan])
616.4647 	EXP 	fix_cross2: autoDraw = True
616.4647 	EXP 	asterisk: autoDraw = True
616.4647 	EXP 	asterisk2: autoDraw = True
616.6315 	EXP 	fix_cross2: autoDraw = False
616.6315 	EXP 	asterisk: autoDraw = False
616.6315 	EXP 	asterisk2: autoDraw = False
616.6315 	EXP 	fix_cross3: autoDraw = True
617.1031 	EXP 	fix_cross3: autoDraw = False
617.1031 	EXP 	target_stimulus: pos = array([   0., -100.])
617.1031 	EXP 	target_stimulus: size = array([650, 100])
617.1031 	EXP 	target_stimulus: image = 'Stimuli/incogruent_right.png'
617.1031 	EXP 	fix_cross4: autoDraw = True
617.1031 	EXP 	target_stimulus: autoDraw = True
617.6823 	EXP 	Sound sounds started
617.6858 	DATA 	Keypress: right
617.7018 	EXP 	fix_cross4: autoDraw = False
617.7018 	EXP 	target_stimulus: autoDraw = False
617.7018 	EXP 	feedback_image: pos = array([   0., -100.])
617.7018 	EXP 	feedback_image: size = array([650, 100])
617.7018 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_right.png'
617.7018 	EXP 	feedback_image: autoDraw = True
618.5320 	EXP 	Sound sounds reached end of file
619.7047 	EXP 	New trial (rep=0, index=110): OrderedDict([('Cue', 'central'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_neutral_left.png')])
619.7315 	EXP 	feedback_image: autoDraw = False
619.7315 	EXP 	feedback_image: autoDraw = False
619.7315 	EXP 	text: autoDraw = False
619.7315 	EXP 	fix_cross: autoDraw = True
620.5318 	EXP 	fix_cross: autoDraw = False
620.5318 	EXP 	fix_cross: autoDraw = False
620.5318 	EXP 	asterisk: pos = array([0., 0.])
620.5318 	EXP 	asterisk2: pos = array([nan, nan])
620.5318 	EXP 	fix_cross2: autoDraw = True
620.5318 	EXP 	asterisk: autoDraw = True
620.5318 	EXP 	asterisk2: autoDraw = True
620.6981 	EXP 	fix_cross2: autoDraw = False
620.6981 	EXP 	asterisk: autoDraw = False
620.6981 	EXP 	asterisk2: autoDraw = False
620.6981 	EXP 	fix_cross3: autoDraw = True
621.1651 	EXP 	fix_cross3: autoDraw = False
621.1651 	EXP 	target_stimulus: pos = array([   0., -100.])
621.1651 	EXP 	target_stimulus: size = array([130, 100])
621.1651 	EXP 	target_stimulus: image = 'Stimuli/neutral_left.png'
621.1651 	EXP 	fix_cross4: autoDraw = True
621.1651 	EXP 	target_stimulus: autoDraw = True
622.1480 	EXP 	Sound sounds started
622.1517 	DATA 	Keypress: left
622.1685 	EXP 	fix_cross4: autoDraw = False
622.1685 	EXP 	target_stimulus: autoDraw = False
622.1685 	EXP 	feedback_image: pos = array([   0., -100.])
622.1685 	EXP 	feedback_image: size = array([130, 100])
622.1685 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_left.png'
622.1685 	EXP 	feedback_image: autoDraw = True
622.9985 	EXP 	Sound sounds reached end of file
624.1683 	EXP 	New trial (rep=0, index=111): OrderedDict([('Cue', 'central'), ('Target_side', 'congruent'), ('Stimulus', 'Stimuli/congruent_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_con_left.png')])
624.1984 	EXP 	feedback_image: autoDraw = False
624.1984 	EXP 	feedback_image: autoDraw = False
624.1984 	EXP 	text: autoDraw = False
624.1984 	EXP 	fix_cross: autoDraw = True
624.8981 	EXP 	fix_cross: autoDraw = False
624.8981 	EXP 	fix_cross: autoDraw = False
624.8981 	EXP 	asterisk: pos = array([0., 0.])
624.8981 	EXP 	asterisk2: pos = array([nan, nan])
624.8981 	EXP 	fix_cross2: autoDraw = True
624.8981 	EXP 	asterisk: autoDraw = True
624.8981 	EXP 	asterisk2: autoDraw = True
625.0648 	EXP 	fix_cross2: autoDraw = False
625.0648 	EXP 	asterisk: autoDraw = False
625.0648 	EXP 	asterisk2: autoDraw = False
625.0648 	EXP 	fix_cross3: autoDraw = True
625.5350 	EXP 	fix_cross3: autoDraw = False
625.5350 	EXP 	target_stimulus: pos = array([   0., -100.])
625.5350 	EXP 	target_stimulus: size = array([650, 100])
625.5350 	EXP 	target_stimulus: image = 'Stimuli/congruent_left.png'
625.5350 	EXP 	fix_cross4: autoDraw = True
625.5350 	EXP 	target_stimulus: autoDraw = True
626.4933 	EXP 	Sound sounds started
626.4968 	DATA 	Keypress: left
626.5017 	EXP 	fix_cross4: autoDraw = False
626.5017 	EXP 	target_stimulus: autoDraw = False
626.5017 	EXP 	feedback_image: pos = array([   0., -100.])
626.5017 	EXP 	feedback_image: size = array([650, 100])
626.5017 	EXP 	feedback_image: image = 'Stimuli/feedback_con_left.png'
626.5017 	EXP 	feedback_image: autoDraw = True
627.3540 	EXP 	Sound sounds reached end of file
628.5035 	EXP 	New trial (rep=0, index=112): OrderedDict([('Cue', 'spatial'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', -100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_neutral_right.png')])
628.5326 	EXP 	feedback_image: autoDraw = False
628.5326 	EXP 	feedback_image: autoDraw = False
628.5326 	EXP 	text: autoDraw = False
628.5326 	EXP 	fix_cross: autoDraw = True
629.2658 	EXP 	fix_cross: autoDraw = False
629.2658 	EXP 	fix_cross: autoDraw = False
629.2658 	EXP 	asterisk: pos = array([   0., -100.])
629.2658 	EXP 	asterisk2: pos = array([nan, nan])
629.2658 	EXP 	fix_cross2: autoDraw = True
629.2658 	EXP 	asterisk: autoDraw = True
629.2658 	EXP 	asterisk2: autoDraw = True
629.4329 	EXP 	fix_cross2: autoDraw = False
629.4329 	EXP 	asterisk: autoDraw = False
629.4329 	EXP 	asterisk2: autoDraw = False
629.4329 	EXP 	fix_cross3: autoDraw = True
629.8995 	EXP 	fix_cross3: autoDraw = False
629.8995 	EXP 	target_stimulus: pos = array([   0., -100.])
629.8995 	EXP 	target_stimulus: size = array([130, 100])
629.8995 	EXP 	target_stimulus: image = 'Stimuli/neutral_right.png'
629.8995 	EXP 	fix_cross4: autoDraw = True
629.8995 	EXP 	target_stimulus: autoDraw = True
630.4839 	EXP 	Sound sounds started
630.4868 	DATA 	Keypress: right
630.5018 	EXP 	fix_cross4: autoDraw = False
630.5018 	EXP 	target_stimulus: autoDraw = False
630.5018 	EXP 	feedback_image: pos = array([   0., -100.])
630.5018 	EXP 	feedback_image: size = array([130, 100])
630.5018 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_right.png'
630.5018 	EXP 	feedback_image: autoDraw = True
631.3330 	EXP 	Sound sounds reached end of file
632.5196 	EXP 	New trial (rep=0, index=113): OrderedDict([('Cue', 'double'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 100.0), ('Cue2_X', 0.0), ('Cue2_Y', -100.0), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_inc_left.png')])
632.5351 	EXP 	feedback_image: autoDraw = False
632.5351 	EXP 	feedback_image: autoDraw = False
632.5351 	EXP 	text: autoDraw = False
632.5351 	EXP 	fix_cross: autoDraw = True
633.2324 	EXP 	fix_cross: autoDraw = False
633.2324 	EXP 	fix_cross: autoDraw = False
633.2324 	EXP 	asterisk: pos = array([  0., 100.])
633.2324 	EXP 	asterisk2: pos = array([   0., -100.])
633.2324 	EXP 	fix_cross2: autoDraw = True
633.2324 	EXP 	asterisk: autoDraw = True
633.2324 	EXP 	asterisk2: autoDraw = True
633.3992 	EXP 	fix_cross2: autoDraw = False
633.3992 	EXP 	asterisk: autoDraw = False
633.3992 	EXP 	asterisk2: autoDraw = False
633.3992 	EXP 	fix_cross3: autoDraw = True
633.8684 	EXP 	fix_cross3: autoDraw = False
633.8684 	EXP 	target_stimulus: pos = array([  0., 100.])
633.8684 	EXP 	target_stimulus: size = array([650, 100])
633.8684 	EXP 	target_stimulus: image = 'Stimuli/incogruent_left.png'
633.8684 	EXP 	fix_cross4: autoDraw = True
633.8684 	EXP 	target_stimulus: autoDraw = True
634.3948 	EXP 	Sound sounds started
634.3978 	DATA 	Keypress: left
634.4017 	EXP 	fix_cross4: autoDraw = False
634.4017 	EXP 	target_stimulus: autoDraw = False
634.4017 	EXP 	feedback_image: pos = array([  0., 100.])
634.4017 	EXP 	feedback_image: size = array([650, 100])
634.4017 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_left.png'
634.4017 	EXP 	feedback_image: autoDraw = True
635.2400 	EXP 	Sound sounds reached end of file
636.4036 	EXP 	New trial (rep=0, index=114): OrderedDict([('Cue', 'none'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', None), ('Cue_Y', None), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_neutral_right.png')])
636.4335 	EXP 	feedback_image: autoDraw = False
636.4335 	EXP 	feedback_image: autoDraw = False
636.4335 	EXP 	text: autoDraw = False
636.4335 	EXP 	fix_cross: autoDraw = True
637.0338 	EXP 	fix_cross: autoDraw = False
637.0338 	EXP 	fix_cross: autoDraw = False
637.0338 	EXP 	asterisk: pos = array([nan, nan])
637.0338 	EXP 	asterisk2: pos = array([nan, nan])
637.0338 	EXP 	fix_cross2: autoDraw = True
637.0338 	EXP 	asterisk: autoDraw = True
637.0338 	EXP 	asterisk2: autoDraw = True
637.2002 	EXP 	fix_cross2: autoDraw = False
637.2002 	EXP 	asterisk: autoDraw = False
637.2002 	EXP 	asterisk2: autoDraw = False
637.2002 	EXP 	fix_cross3: autoDraw = True
637.6678 	EXP 	fix_cross3: autoDraw = False
637.6678 	EXP 	target_stimulus: pos = array([  0., 100.])
637.6678 	EXP 	target_stimulus: size = array([130, 100])
637.6678 	EXP 	target_stimulus: image = 'Stimuli/neutral_right.png'
637.6678 	EXP 	fix_cross4: autoDraw = True
637.6678 	EXP 	target_stimulus: autoDraw = True
638.3164 	EXP 	Sound sounds started
638.3196 	DATA 	Keypress: right
638.3352 	EXP 	fix_cross4: autoDraw = False
638.3352 	EXP 	target_stimulus: autoDraw = False
638.3352 	EXP 	feedback_image: pos = array([  0., 100.])
638.3352 	EXP 	feedback_image: size = array([130, 100])
638.3352 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_right.png'
638.3352 	EXP 	feedback_image: autoDraw = True
639.1674 	EXP 	Sound sounds reached end of file
640.3375 	EXP 	New trial (rep=0, index=115): OrderedDict([('Cue', 'central'), ('Target_side', 'congruent'), ('Stimulus', 'Stimuli/congruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_con_right.png')])
640.3668 	EXP 	feedback_image: autoDraw = False
640.3668 	EXP 	feedback_image: autoDraw = False
640.3668 	EXP 	text: autoDraw = False
640.3668 	EXP 	fix_cross: autoDraw = True
640.9335 	EXP 	fix_cross: autoDraw = False
640.9335 	EXP 	fix_cross: autoDraw = False
640.9335 	EXP 	asterisk: pos = array([0., 0.])
640.9335 	EXP 	asterisk2: pos = array([nan, nan])
640.9335 	EXP 	fix_cross2: autoDraw = True
640.9335 	EXP 	asterisk: autoDraw = True
640.9335 	EXP 	asterisk2: autoDraw = True
641.1001 	EXP 	fix_cross2: autoDraw = False
641.1001 	EXP 	asterisk: autoDraw = False
641.1001 	EXP 	asterisk2: autoDraw = False
641.1001 	EXP 	fix_cross3: autoDraw = True
641.5684 	EXP 	fix_cross3: autoDraw = False
641.5684 	EXP 	target_stimulus: pos = array([   0., -100.])
641.5684 	EXP 	target_stimulus: size = array([650, 100])
641.5684 	EXP 	target_stimulus: image = 'Stimuli/congruent_right.png'
641.5684 	EXP 	fix_cross4: autoDraw = True
641.5684 	EXP 	target_stimulus: autoDraw = True
642.0604 	EXP 	Sound sounds started
642.0633 	DATA 	Keypress: right
642.0684 	EXP 	fix_cross4: autoDraw = False
642.0684 	EXP 	target_stimulus: autoDraw = False
642.0684 	EXP 	feedback_image: pos = array([   0., -100.])
642.0684 	EXP 	feedback_image: size = array([650, 100])
642.0684 	EXP 	feedback_image: image = 'Stimuli/feedback_con_right.png'
642.0684 	EXP 	feedback_image: autoDraw = True
642.9006 	EXP 	Sound sounds reached end of file
644.0402 	EXP 	New trial (rep=0, index=116): OrderedDict([('Cue', 'double'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 100.0), ('Cue2_X', 0.0), ('Cue2_Y', -100.0), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_inc_right.png')])
644.0668 	EXP 	feedback_image: autoDraw = False
644.0668 	EXP 	feedback_image: autoDraw = False
644.0668 	EXP 	text: autoDraw = False
644.0668 	EXP 	fix_cross: autoDraw = True
644.7001 	EXP 	fix_cross: autoDraw = False
644.7001 	EXP 	fix_cross: autoDraw = False
644.7001 	EXP 	asterisk: pos = array([  0., 100.])
644.7001 	EXP 	asterisk2: pos = array([   0., -100.])
644.7001 	EXP 	fix_cross2: autoDraw = True
644.7001 	EXP 	asterisk: autoDraw = True
644.7001 	EXP 	asterisk2: autoDraw = True
644.8668 	EXP 	fix_cross2: autoDraw = False
644.8668 	EXP 	asterisk: autoDraw = False
644.8668 	EXP 	asterisk2: autoDraw = False
644.8668 	EXP 	fix_cross3: autoDraw = True
645.3336 	EXP 	fix_cross3: autoDraw = False
645.3336 	EXP 	target_stimulus: pos = array([  0., 100.])
645.3336 	EXP 	target_stimulus: size = array([650, 100])
645.3336 	EXP 	target_stimulus: image = 'Stimuli/incogruent_right.png'
645.3336 	EXP 	fix_cross4: autoDraw = True
645.3336 	EXP 	target_stimulus: autoDraw = True
645.8204 	EXP 	Sound sounds started
645.8235 	DATA 	Keypress: left
645.8352 	EXP 	fix_cross4: autoDraw = False
645.8352 	EXP 	target_stimulus: autoDraw = False
645.8352 	EXP 	feedback_image: pos = array([  0., 100.])
645.8352 	EXP 	feedback_image: size = array([650, 100])
645.8352 	EXP 	feedback_image: image = 'Stimuli/incogruent_right.png'
645.8352 	EXP 	feedback_image: autoDraw = True
646.2672 	EXP 	Sound sounds reached end of file
647.8370 	EXP 	New trial (rep=0, index=117): OrderedDict([('Cue', 'none'), ('Target_side', 'incogruent'), ('Stimulus', 'Stimuli/incogruent_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', None), ('Cue_Y', None), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_inc_right.png')])
647.8714 	EXP 	feedback_image: autoDraw = False
647.8714 	EXP 	feedback_image: autoDraw = False
647.8714 	EXP 	text: autoDraw = False
647.8714 	EXP 	fix_cross: autoDraw = True
648.5337 	EXP 	fix_cross: autoDraw = False
648.5337 	EXP 	fix_cross: autoDraw = False
648.5337 	EXP 	asterisk: pos = array([nan, nan])
648.5337 	EXP 	asterisk2: pos = array([nan, nan])
648.5337 	EXP 	fix_cross2: autoDraw = True
648.5337 	EXP 	asterisk: autoDraw = True
648.5337 	EXP 	asterisk2: autoDraw = True
648.7002 	EXP 	fix_cross2: autoDraw = False
648.7002 	EXP 	asterisk: autoDraw = False
648.7002 	EXP 	asterisk2: autoDraw = False
648.7002 	EXP 	fix_cross3: autoDraw = True
649.1667 	EXP 	fix_cross3: autoDraw = False
649.1667 	EXP 	target_stimulus: pos = array([   0., -100.])
649.1667 	EXP 	target_stimulus: size = array([650, 100])
649.1667 	EXP 	target_stimulus: image = 'Stimuli/incogruent_right.png'
649.1667 	EXP 	fix_cross4: autoDraw = True
649.1667 	EXP 	target_stimulus: autoDraw = True
649.6853 	EXP 	Sound sounds started
649.6886 	DATA 	Keypress: right
649.7019 	EXP 	fix_cross4: autoDraw = False
649.7019 	EXP 	target_stimulus: autoDraw = False
649.7019 	EXP 	feedback_image: pos = array([   0., -100.])
649.7019 	EXP 	feedback_image: size = array([650, 100])
649.7019 	EXP 	feedback_image: image = 'Stimuli/feedback_inc_right.png'
649.7019 	EXP 	feedback_image: autoDraw = True
650.5349 	EXP 	Sound sounds reached end of file
651.7037 	EXP 	New trial (rep=0, index=118): OrderedDict([('Cue', 'central'), ('Target_side', 'congruent'), ('Stimulus', 'Stimuli/congruent_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', -100), ('Cue_X', 0.0), ('Cue_Y', 0.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_con_left.png')])
651.7334 	EXP 	feedback_image: autoDraw = False
651.7334 	EXP 	feedback_image: autoDraw = False
651.7334 	EXP 	text: autoDraw = False
651.7334 	EXP 	fix_cross: autoDraw = True
652.2667 	EXP 	fix_cross: autoDraw = False
652.2667 	EXP 	fix_cross: autoDraw = False
652.2667 	EXP 	asterisk: pos = array([0., 0.])
652.2667 	EXP 	asterisk2: pos = array([nan, nan])
652.2667 	EXP 	fix_cross2: autoDraw = True
652.2667 	EXP 	asterisk: autoDraw = True
652.2667 	EXP 	asterisk2: autoDraw = True
652.4335 	EXP 	fix_cross2: autoDraw = False
652.4335 	EXP 	asterisk: autoDraw = False
652.4335 	EXP 	asterisk2: autoDraw = False
652.4335 	EXP 	fix_cross3: autoDraw = True
652.9003 	EXP 	fix_cross3: autoDraw = False
652.9003 	EXP 	target_stimulus: pos = array([   0., -100.])
652.9003 	EXP 	target_stimulus: size = array([650, 100])
652.9003 	EXP 	target_stimulus: image = 'Stimuli/congruent_left.png'
652.9003 	EXP 	fix_cross4: autoDraw = True
652.9003 	EXP 	target_stimulus: autoDraw = True
653.5186 	EXP 	Sound sounds started
653.5218 	DATA 	Keypress: left
653.5352 	EXP 	fix_cross4: autoDraw = False
653.5352 	EXP 	target_stimulus: autoDraw = False
653.5352 	EXP 	feedback_image: pos = array([   0., -100.])
653.5352 	EXP 	feedback_image: size = array([650, 100])
653.5352 	EXP 	feedback_image: image = 'Stimuli/feedback_con_left.png'
653.5352 	EXP 	feedback_image: autoDraw = True
654.3757 	EXP 	Sound sounds reached end of file
655.5048 	EXP 	New trial (rep=0, index=119): OrderedDict([('Cue', 'none'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_left.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', None), ('Cue_Y', None), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'left'), ('feedback', 'Stimuli/feedback_neutral_left.png')])
655.5333 	EXP 	feedback_image: autoDraw = False
655.5333 	EXP 	feedback_image: autoDraw = False
655.5333 	EXP 	text: autoDraw = False
655.5333 	EXP 	fix_cross: autoDraw = True
656.1750 	EXP 	fix_cross: autoDraw = False
656.1750 	EXP 	fix_cross: autoDraw = False
656.1750 	EXP 	asterisk: pos = array([nan, nan])
656.1750 	EXP 	asterisk2: pos = array([nan, nan])
656.1750 	EXP 	fix_cross2: autoDraw = True
656.1750 	EXP 	asterisk: autoDraw = True
656.1750 	EXP 	asterisk2: autoDraw = True
656.3334 	EXP 	fix_cross2: autoDraw = False
656.3334 	EXP 	asterisk: autoDraw = False
656.3334 	EXP 	asterisk2: autoDraw = False
656.3334 	EXP 	fix_cross3: autoDraw = True
656.8047 	EXP 	fix_cross3: autoDraw = False
656.8047 	EXP 	target_stimulus: pos = array([  0., 100.])
656.8047 	EXP 	target_stimulus: size = array([130, 100])
656.8047 	EXP 	target_stimulus: image = 'Stimuli/neutral_left.png'
656.8047 	EXP 	fix_cross4: autoDraw = True
656.8047 	EXP 	target_stimulus: autoDraw = True
657.4172 	EXP 	Sound sounds started
657.4213 	DATA 	Keypress: left
657.4351 	EXP 	fix_cross4: autoDraw = False
657.4351 	EXP 	target_stimulus: autoDraw = False
657.4351 	EXP 	feedback_image: pos = array([  0., 100.])
657.4351 	EXP 	feedback_image: size = array([130, 100])
657.4351 	EXP 	feedback_image: image = 'Stimuli/feedback_neutral_left.png'
657.4351 	EXP 	feedback_image: autoDraw = True
658.2750 	EXP 	Sound sounds reached end of file
659.4379 	EXP 	New trial (rep=0, index=120): OrderedDict([('Cue', 'spatial'), ('Target_side', 'neutral'), ('Stimulus', 'Stimuli/neutral_right.png'), ('Stimulus_X', 0), ('Stimulus_Y', 100), ('Cue_X', 0.0), ('Cue_Y', 100.0), ('Cue2_X', None), ('Cue2_Y', None), ('correctAns', 'right'), ('feedback', 'Stimuli/feedback_neutral_right.png')])
659.4668 	EXP 	feedback_image: autoDraw = False
659.4668 	EXP 	feedback_image: autoDraw = False
659.4668 	EXP 	text: autoDraw = False
659.4668 	EXP 	fix_cross: autoDraw = True
